8a27dd4d-ae68-41d6-814d-e09acf74d3e7,2022-11-30 15:09:22.1488838,2022-12-07 15:09:22.1488838,140.4,608b3908-e33f-4687-9d8a-cee95285319d,5d5a17b0-dbfd-4c97-aeb7-601d6994cc78,Created,Pending,b951689c-c252-4bbb-a345-4a43690e1869,NULL,2022-12-10 15:09:22.1488838,845.786.9317 x254,77635 Weber Ramp,Beerville,Myanmar,pr71 9ne,Christop Rodriguez,0f36da40-6db8-4e1e-bbf9-a00f7d63c4a4
8a27f766-d0a4-4279-b768-bc09fe473575,2022-11-26 15:09:20.4416467,2022-12-03 15:09:20.4416467,833.15,9c577b9e-3506-491a-a789-f62e12f4a2ef,972466af-7be9-4e38-8925-44e596a2df95,Created,Pending,e4cc5285-47c7-4333-a63b-3bb74b767a1a,NULL,2022-12-06 15:09:20.4416467,765.024.1996 x703,72539 Daija Common,West Arnoton,Sweden,ps7 4ea,Ms. Kiel Jessika Macejkovic I,0a910355-f5ff-4c6c-8e0a-32530b40880f
8a28fd77-d9f0-43fe-a4e0-17085266606d,2022-12-03 15:09:25.2261829,2022-12-10 15:09:25.2261829,11.7,c2adbccd-12d5-49e4-9215-762515c0cc0d,e0e82c71-fff3-4423-a65c-ff43c8d37d25,Created,Pending,511e70fd-ff72-4907-8649-1b57b6d6f1d6,NULL,2022-12-13 15:09:25.2261829,331.854.3358,176 Mertz Route,West Kailynton,Northern Mariana Islands,sl7 1nm,Mr. Helga Kari Schroeder DDS,146af94d-276b-45bd-ba88-d10710d9a851
8a33e4fd-615d-4ba4-afad-01a89458e511,2022-11-25 15:09:21.3224935,2022-12-02 15:09:21.3224935,607,2f3c2344-a48f-4571-8da0-56d6433a50bd,d04ed96d-6f3b-48c2-9549-05bab6f4ba67,Shipped,Pending,a0eb54c4-d91c-475f-b2c8-6b8482b9525a,NULL,2022-12-05 15:09:21.3224935,(281)558-2981 x2470,23736 Annette Light,Port Wilsonmouth,Ecuador,ph5 3mg,Miss Norbert Hannah Johnston,0ce4a974-c782-49a7-ae88-5f3201803fdb
8a44f007-5d21-4ef2-836f-f36e01fd3bfc,2022-11-30 15:09:23.1718063,2022-12-07 15:09:23.1718063,607.05,73249532-1c1d-4773-b311-ec85daae51dc,d14b1492-0660-4a3d-8251-90a6a52c127e,Shipped,Pending,5a7b9652-2111-42ff-83d4-daff6de97705,NULL,2022-12-10 15:09:23.1718063,031-531-6356 x0595,71371 Kassandra Rapid,McLaughlinstad,Qatar,aj13 5pa,Jean Heller Sr.,1100d017-3649-4000-90d8-86bc027ca75c
8a47784d-5d2b-4ad9-b37f-bab87e014e60,2022-11-24 15:09:19.1141119,2022-12-01 15:09:19.1141119,505.4,bbf833bf-8790-41dc-9014-4b0a7e259e36,a97eec0f-8ef8-4747-9e80-3be9eec712f1,Created,Pending,7b84d47b-5855-4481-9b1b-de7c8705939c,NULL,2022-12-04 15:09:19.1141119,1-593-765-7525 x7056,7048 Karina Throughway,Elfriedaberg,Uruguay,yp19 6pj,Ms. Lenna Ludie Fadel,04cdc9e8-66db-43d0-bf7c-e47e8de4561c
8a49c435-6e05-4095-906f-52253eac23a7,2022-11-28 15:09:26.4199752,2022-12-05 15:09:26.4199752,891.9,02afda10-2d81-47fd-a2e0-f05eca2e8fce,8f5ebf56-b548-4e65-952a-b5c4df6fe335,Created,Pending,75048fd1-1241-4a26-8958-d335790993ce,NULL,2022-12-08 15:09:26.4199752,386.382.0708 x75981,40149 Eryn Rue,Vladimirtown,Hungary,ku36 8qg,Alyce Mills,16dcae4b-d8c6-49e4-8dea-e0f4fc12f847
8a51029f-530a-460c-a94f-049aefba614d,2022-11-24 15:09:19.0081779,2022-12-01 15:09:19.0081779,244.8,2f1734a2-2f60-4ec0-b530-dcb625503fb4,551dae4b-5b62-41a2-87a6-aaea8fd50a93,Approved,Pending,81c04a76-49c3-43a2-9f16-494a5caebc90,NULL,2022-12-04 15:09:19.0081779,450-062-3423 x490,27197 Collins Passage,Beattymouth,San Marino,qs3 2at,Lizeth Renner IV,03e56e6d-d4f9-422b-8081-7937393d0ce0
8a546771-f95f-4bd2-8559-73430b8a0d9f,2022-11-26 15:09:21.7489736,2022-12-03 15:09:21.7489736,286.2,0a183197-2d72-46e6-a023-610d2824622f,e74ddcbc-196e-4946-b5a5-a236a59da0b6,Approved,Pending,6a074602-8f8d-4473-b44a-dff8f377f4f3,NULL,2022-12-06 15:09:21.7489736,439.726.2522,37333 Maddison Plains,Koeppshire,Jersey,xx2 3bk,Mr. Bartholome Walter PhD,0e16c532-5b2d-413f-8cc1-8f3a5f688ba3
8a801fed-e7a2-41e9-91e0-5bb0198de337,2022-11-25 15:09:24.2347979,2022-12-02 15:09:24.2347979,995,aed96e6c-9e7e-4683-a723-f24d4b48f074,7e83d145-4065-4509-8483-ba6e1099eb7d,Shipped,Pending,92a9ba80-c706-4c4b-9fbb-ef2b628a6bf5,NULL,2022-12-05 15:09:24.2347979,506-501-8573,925 Boehm Mews,New Breannaport,Mauritania,je6 7hv,Prof. Alejandra Brekke,12e20fce-54da-4cb1-9fed-66bcd9948019
8a8e6950-bcde-4754-a9c9-9cb49c85def3,2022-11-29 15:09:19.8226664,2022-12-06 15:09:19.8226664,59.4,b4787587-2c0b-46cd-aff8-cba2c6a741ed,5eb6e146-1e43-41aa-b43d-28ba664944c1,Created,Pending,32f4484a-6d38-42eb-b984-7d7e93984b9f,NULL,2022-12-09 15:09:19.8226664,538.973.0097 x906,591 McGlynn Trail,Sammiestad,Vanuatu,st66 5ue,Daniella Ezequiel Bednar I,08e0929c-7654-4780-b508-fc468ff05ea7
8a928113-e84d-4dc8-bc29-a353e4b7b145,2022-12-02 15:09:18.8889708,2022-12-09 15:09:18.8889708,81.7,c0cf6860-c1c8-4086-900b-2dc88c3bce40,203ab227-6c55-4bf8-867f-fa3a20616b3c,Created,Pending,166de434-0835-459d-b130-9762e54014b8,NULL,2022-12-12 15:09:18.8889708,353.997.5170 x9661,78500 Weber Street,Fidelchester,Micronesia,tp74 3sc,Rosemarie Osinski,031e1bd5-22a6-4bf2-b694-3e0b8ad39cd5
8a9b47dd-ded9-4836-942e-9da013915220,2022-11-27 15:09:22.5690513,2022-12-04 15:09:22.5690513,367.2,4e279751-4ed2-495c-8d3b-bc725758c7d3,d51c55db-48bf-499c-86fb-27d97b0e0420,Approved,Pending,5c213285-219e-4824-b193-6b68d345738a,NULL,2022-12-07 15:09:22.5690513,1-214-989-0311 x52087,291 Garnett Springs,North Marcusberg,British Virgin Islands,rp7 7od,Laurel Kunde,100b9d15-d0a1-47c5-9ef2-3a7be5b2e3fb
8aa14f35-87ac-4f4a-85d0-d65e8fa3f761,2022-12-01 15:09:21.0933227,2022-12-08 15:09:21.0933227,842,7286d871-15f1-425c-8839-99afe4993d9f,e7302a3e-72dc-4d80-a822-d287a8e33b8b,Approved,Pending,c4890380-15a8-43a5-bb02-69cfa1f0fa21,NULL,2022-12-11 15:09:21.0933227,1-148-278-5351,9909 Kub Road,New Gustaveberg,Dominica,fj5 1wg,Kareem Senger,0c6b21c7-c96a-48cf-8561-01985679f217
8aa18dba-fdb2-45f7-b5d2-88a25498ca4b,2022-11-24 15:09:22.6344042,2022-12-01 15:09:22.6344042,445.5,e87265e2-3bef-4a00-b023-4efd2ed36ee8,2ebde441-c75a-4529-994f-afa3bacb6751,Approved,Pending,7091717d-21ca-4679-884d-c836a9af01f5,NULL,2022-12-04 15:09:22.6344042,1-274-816-2048,462 Mozelle Island,Kiannabury,Chad,ty78 7zn,Gracie Ortiz,104dc474-f823-4fa2-b18b-ed76e29f7e16
8ab00930-a16c-43c3-8ad0-99e14b62af8d,2022-12-02 15:09:26.0205407,2022-12-09 15:09:26.0205407,410.4,b9b29146-2520-4aed-bf43-1a2924c28c31,aed45d78-826e-4e88-b183-e4d7111f0c8c,Created,Pending,ea9a22ab-e258-460c-944e-a861e4927377,NULL,2022-12-12 15:09:26.0205407,(288)315-8240 x56287,594 Davis Brooks,Jayneport,Tuvalu,lz0 8jp,Troy Emmerich DDS,15d277ed-c4ab-42f9-b185-f1f03f43fe1b
8ab0732f-ec54-48cd-980e-8e86474ed642,2022-12-02 15:09:27.0755579,2022-12-09 15:09:27.0755579,729.6,98d70847-d1c4-473d-b4ea-5bf528e0a5d8,ec67d198-532e-4f12-946b-ec90a883c1b1,Approved,Pending,67d03436-8ae6-4159-a5cf-3ab5553b1e30,NULL,2022-12-12 15:09:27.0755579,1-913-906-9299 x62364,919 Ari Highway,Leannaborough,Tonga,js6 3cs,Prof. Craig Deckow Jr.,17d12aa4-0a48-42e4-85bd-8e08e8688f8f
8ab23e2c-abf5-4510-b308-a26e62c0f792,2022-11-25 15:09:19.5359389,2022-12-02 15:09:19.5359389,221.35,40209d23-8694-46dd-8450-767ea230143e,38e749b9-24a3-4720-89e9-50960cc0640c,Created,Pending,85546d9c-44ee-43e5-b77e-77afa5773312,NULL,2022-12-05 15:09:19.5359389,1-583-888-2290 x349,61767 Shanny Row,Ivahside,Ecuador,at1 8nw,Evie Loma Harber DVM,079de7a9-138e-4d51-8ddc-b0ae5c968918
8ac13a8d-6d12-48c0-92a3-c08640521d38,2022-11-24 15:09:21.3308429,2022-12-01 15:09:21.3308429,5,a52ad4c9-a590-4c12-80b6-bdf1bd8a2aee,5016523d-c843-48e4-b48b-ba29c9c5be3c,Approved,Pending,4f1230e0-8969-4b3c-a66f-d10e4def068f,NULL,2022-12-04 15:09:21.3308429,450.943.6843 x277,9660 Kavon Ranch,West Leonora,Saint Helena,wr0 8ck,Mrs. Clinton Oberbrunner MD,0cf92e77-55d7-4582-af84-14fbb7497240
8ac706ba-160a-4df8-8feb-8392fba4109e,2022-12-01 15:09:18.7466316,2022-12-08 15:09:18.7466316,745.75,0d704d62-e22f-4cbc-9c92-61d6de9e8204,f2ce1cfd-dce3-47c5-b0bd-21b61693111b,Approved,Pending,d50a7a5b-c6f3-490f-a31f-fc1f4bbafe75,NULL,2022-12-11 15:09:18.7466316,315.335.4992 x511,446 Jammie Drives,New Howell,Albania,zy9 2gg,Akeem Jones,021028e4-2f36-47fc-aad2-71531395b4fc
8ad9ea83-40ba-4ee0-9fa9-cf2d62e4b637,2022-11-30 15:09:25.0128967,2022-12-07 15:09:25.0128967,294,0447d73b-e79a-463b-a75a-067544bd0f75,ea9961d3-9c6f-4309-b04a-3d5dbef71612,Shipped,Pending,a8855925-05ac-4d63-9812-14c55806ac41,NULL,2022-12-10 15:09:25.0128967,296-215-6940,247 Ritchie Canyon,South Cleorafort,Honduras,ff8 2po,Dr. Vidal Bergnaum,142fe176-3f2b-468f-b69b-a3194c9fc7f9
8adf72fc-0f59-401d-9385-db6cabfb6470,2022-11-26 15:09:25.4773758,2022-12-03 15:09:25.4773758,40,964a267d-61a7-4420-8d29-d6e71476492b,8ac3d10f-87be-414d-ad58-5fb69e85550f,Created,Pending,d5fdceee-14fa-450f-bb12-3d2d748ece0f,NULL,2022-12-06 15:09:25.4773758,176-355-3432 x522,851 Buckridge Mountain,Lake Keshawnview,Guatemala,pn9 9xj,Marge Bosco DDS,14da8541-acf7-4a84-a39e-8b648b404f4a
8aed5694-bf4b-4df1-b633-a05f32d7a120,2022-12-03 15:09:18.6056384,2022-12-10 15:09:18.6056384,424.65,da15fc0d-2a90-4586-b398-dab4568def4d,60e359e6-c1a7-40be-8122-f35f32ccb684,Created,Pending,4a4e37fd-7b70-43a2-a343-4c453581e1a4,NULL,2022-12-13 15:09:18.6056384,(363)063-0416 x5276,814 Ubaldo Bypass,Baumbachstad,Tokelau,qw0 6db,Elbert Hackett,0112bce0-7283-47aa-b253-1f665b8a5adf
8aeded04-8113-45ad-9764-80de3152d3a6,2022-11-26 15:09:19.5019723,2022-12-03 15:09:19.5019723,286.2,bd9ac457-3b0f-4c15-a7bb-c5c626f0ea04,efeaad40-fb52-472b-bbbc-2d8cdb5fd353,Shipped,Pending,e42fe9f6-3f82-4022-bbdc-29b862aef7e0,NULL,2022-12-06 15:09:19.5019723,455.632.4375 x431,746 Hammes Knoll,Lake Macfort,Hong Kong,la75 5wp,Kaitlin Block Sr.,077cc446-2ed6-4c14-94e7-276e9e942e3e
8b1056a9-ebb3-45f2-a153-52cb4435d742,2022-11-26 15:09:23.5729979,2022-12-03 15:09:23.5729979,495,573ffc8a-56b7-4090-b2b0-087858987da7,347a5699-3b14-4883-966f-752b47907778,Created,Pending,e1be686a-6ab6-480b-bbd8-6329c19c5cb0,NULL,2022-12-06 15:09:23.5729979,1-875-268-5333 x14347,785 Gerry Drive,Osbaldobury,Svalbard & Jan Mayen Islands,tx17 8xv,Ms. Ricardo Thurman Klocko Jr.,11bf95cf-fc96-4ba4-b2d6-370f69f63cfb
8b32efe7-326f-417a-9028-82cd0d614b36,2022-11-30 15:09:21.2950430,2022-12-07 15:09:21.2950430,307.8,bc43c643-399b-4059-acee-0c2ce817f146,32995671-d324-4467-96e1-623f86856baf,Shipped,Pending,00d83b76-89d7-4dbf-9dd4-7824aa8c042a,NULL,2022-12-10 15:09:21.2950430,739-714-2084 x34828,0930 Troy Passage,Schummside,Macedonia,mh1 8xe,Cletus Huel,0cdb4b46-d340-4a91-851b-48f5454cd591
8b35cb79-3f86-442c-8843-db6a94825dcf,2022-11-25 15:09:18.5706956,2022-12-02 15:09:18.5706956,337.25,4e1ea572-8fba-42ad-be65-069bcb7c7a2a,a6ec7ca6-8a26-490f-9154-fa6b807cbfac,Shipped,Pending,3580fa8a-8071-4acc-b113-2b97cffef7a7,NULL,2022-12-05 15:09:18.5706956,963.997.7632,192 Kitty Lake,South Vedaton,Cape Verde,sh5 1zl,Caitlyn Miller,00d2cd66-7eed-4c2a-b623-827afffe031c
8b41da10-1e81-4a96-8d68-e421c0abcb19,2022-12-03 15:09:24.0387503,2022-12-10 15:09:24.0387503,11.7,c9db5286-dd5c-47a3-a62d-a48ca0c7fcb2,eb99cac2-f9f5-4cd0-b4fd-23c65dbd7e58,Created,Pending,c435d662-8b57-4f35-8eee-e3104f396b32,NULL,2022-12-13 15:09:24.0387503,1-792-072-5829 x794,179 Blanda Unions,Davisside,Antarctica (the territory South of 60 deg S),on19 7ec,Dr. Josiah Brown,1297de2e-8ba4-401d-aaaa-c831296802f0
8b5f9821-c23a-4c8c-b0c4-435cea50a0d0,2022-11-26 15:09:26.9531870,2022-12-03 15:09:26.9531870,411.3,6cdf22dc-ee12-4ef9-b939-a964de2337ee,5c814d21-d297-4ed1-a399-c67ffcbe6e58,Shipped,Pending,37bd925b-a2da-4ee9-a834-fe8a66ce22fd,NULL,2022-12-06 15:09:26.9531870,(119)764-5026 x121,1806 Alexandre Roads,Santabury,Saint Martin,tk68 6we,Dr. Carol Lydia Windler Sr.,17bc078a-c409-4fd8-b1d3-7556cfc29040
8b6b22d7-595a-430b-8af2-55c5fb1be7bc,2022-11-26 15:09:23.4057094,2022-12-03 15:09:23.4057094,421.8,223b75e4-0e78-47d6-a005-2a5c357de4f0,069607d2-40e5-41ee-ab48-553006d42847,Shipped,Pending,2ef59df1-2ea0-4ded-a09b-652fedc71a43,NULL,2022-12-06 15:09:23.4057094,1-986-607-5965,4435 Noemy Glen,Lake Alfredafurt,Turkmenistan,vs61 1wx,Eleonore Lowe,1179ba12-1666-4273-8a61-202adfac96d9
8b745fdf-e291-44b6-b902-66009ca33a6c,2022-12-01 15:09:18.9829189,2022-12-08 15:09:18.9829189,346.5,fad6d46c-7920-4519-958d-8f68be63a4ee,7ba24a6b-b1d7-46c7-bf5e-ab385697f934,Shipped,Pending,a2795f6d-8f14-4314-abf5-7623b5974c90,NULL,2022-12-11 15:09:18.9829189,1-481-318-7896 x22515,090 Breitenberg Fields,East Else,Isle of Man,bi66 8df,Vernice Gutkowski,03c024a0-0c52-4368-8bb4-7d764df8bd25
8b77d91e-319d-4347-bd1c-ec0c39d22d8c,2022-11-24 15:09:23.6113912,2022-12-01 15:09:23.6113912,192,d4aa483b-1098-412d-ab7b-5ee4d97737c3,7c90ab15-b2f6-4543-b2db-4ed36abbbfde,Shipped,Pending,9c229176-7309-46e3-bc76-c27257937727,NULL,2022-12-04 15:09:23.6113912,1-565-087-0151 x3110,799 Ondricka Forest,East Dallas,Mali,zs61 4mn,Isaias Denesik,11d6a40e-079c-4232-96eb-dc2aa478e789
8b9823e7-3372-49ac-841a-8c62e4e0a4e5,2022-11-30 15:09:21.5556377,2022-12-07 15:09:21.5556377,461.7,4e3563df-4212-4e09-ae6c-9aa0a52cfc85,dc0f0c34-c134-4cca-a304-cd636e0df692,Created,Pending,e9b33325-75e0-47f7-ae35-e124a52c347e,NULL,2022-12-10 15:09:21.5556377,840.856.4721 x5390,346 Tyreek Villages,Constantinport,British Virgin Islands,gk7 8rt,Erling Kling,0d9e3508-9a16-419c-92ac-8685dd9b001b
8babfef5-983f-4430-bcfc-e927a56c2b45,2022-11-24 15:09:18.8080069,2022-12-01 15:09:18.8080069,294,c04c6f54-3af2-4a01-8157-a9671e9c298a,ae684040-cec6-4754-a3af-3ef6533506d3,Shipped,Pending,469a3b71-2e7f-48ce-9bd2-b731749abbf1,NULL,2022-12-04 15:09:18.8080069,056.678.3015,8020 Greg Land,Favianville,Czech Republic,lk93 1gh,Johann Hahn,02579b37-1c4b-403b-8807-5c22e5843c3b
8bbddb0a-cf05-441c-8521-d79c7e017a8e,2022-12-02 15:09:19.2614100,2022-12-09 15:09:19.2614100,875.7,5f00a664-b554-426a-be15-dbf12aed616f,5c1e2244-e9d8-4db8-859e-63965d8ea1b2,Shipped,Pending,bb5e0314-2502-4845-9d0c-025b27507db9,NULL,2022-12-12 15:09:19.2614100,1-744-492-7602 x755,991 Cummings Stream,Wandastad,Kyrgyz Republic,or7 3jh,Eugenia Kiehn,05f282ee-6099-459c-baff-d493189d0d99
8bc443b5-f214-418b-b277-40f2fe4b6c74,2022-12-01 15:09:21.4683460,2022-12-08 15:09:21.4683460,453,4302923d-efbd-44eb-bebf-7c1b178aa022,414824eb-217f-4bb4-8be7-0d5b53357c29,Created,Pending,67e51112-3792-4de0-807b-c6ae36e69253,NULL,2022-12-11 15:09:21.4683460,1-535-113-5838,51845 Breitenberg Ridges,Lake Enos,Tunisia,ht0 2ue,Russel Gregory Stoltenberg I,0d537f9c-a2e7-42dd-8ee9-fc1f8462b0f0
8bc77ec2-4e7b-4374-b3bf-e6e6869d57de,2022-11-30 15:09:21.2664563,2022-12-07 15:09:21.2664563,789.3,6562440d-29ef-4ee9-becf-8cecc8455682,5d81c369-75c9-41ff-b0c7-442f7290d4bc,Approved,Pending,f2c65001-7fce-4af8-b904-bf5b5fd18d68,NULL,2022-12-10 15:09:21.2664563,001.448.5606,1383 Reynolds Point,Lake Moseview,Bahamas,qt41 9ar,Pierre Miller III,0cd2ee03-ad19-4421-956f-f9004edf09c1
8bda3877-e965-46e2-b3af-d0ee0b4e1d7e,2022-11-26 15:09:18.7734363,2022-12-03 15:09:18.7734363,407.7,e178ceb8-87f6-4bcc-8b51-48351aef8a5e,520d5371-cfbf-426e-a26f-04a71242b0f8,Created,Pending,ee1da2b0-3e27-4569-994f-fed8a26febc1,NULL,2022-12-06 15:09:18.7734363,426.693.7542 x0934,8591 Littel Harbors,New Sydni,Bahrain,rp85 1yd,Assunta Daugherty,02222b46-7a8c-4071-9f1d-37df919ea5fc
8be069ec-445a-4ae6-9210-a8d2f09db7c3,2022-11-26 15:09:21.0274380,2022-12-03 15:09:21.0274380,182.4,379ac03c-eafe-4f98-b7b7-b153770f4505,cbcb5734-84df-4f76-9e74-a363837cbbe0,Shipped,Pending,002205c2-c7ef-4f88-96bd-b53154222655,NULL,2022-12-06 15:09:21.0274380,(937)759-5026,273 Legros Estates,North Opalchester,United Kingdom,in98 4th,Celia Bartoletti,0c426a3e-379e-4580-a7ca-3bd17d56c950
8be2144b-d717-4b0e-ad3b-90f853c31353,2022-12-02 15:09:24.3782158,2022-12-09 15:09:24.3782158,283.1,66a03ddb-c11b-490d-b599-cd17e7c31318,69ea404f-5fac-4514-ba0c-b040d1ab0d70,Created,Pending,ac9a50d7-eabd-42e2-a3ee-726d4682d36e,NULL,2022-12-12 15:09:24.3782158,1-726-631-7173 x45171,536 Schmitt Brooks,Lake Yvette,Chile,pi2 2cz,Willow Harris,13191719-a421-48be-8a44-7c07f65b078a
8be8d276-7a7f-42dc-a66f-ed6521f1aa14,2022-11-29 15:09:25.8954363,2022-12-06 15:09:25.8954363,328.5,87e43a43-6bd7-4ecc-9d3c-084cf7c6063a,55fc47da-b74c-4b8c-a16d-3d6bb2a3fa39,Approved,Pending,e4ecf7bf-d428-4728-a2fd-e3074161243a,NULL,2022-12-09 15:09:25.8954363,(980)221-4039,21333 Earnest Pike,North Kasandraburgh,Kazakhstan,gb7 2xj,Dock Greenfelder,15ac26ba-1f07-4d52-b476-9e406dcd645b
8c0124a3-148b-442b-be8b-b8f3dbb36a0d,2022-12-02 15:09:27.6824299,2022-12-09 15:09:27.6824299,456,c4af31cf-c66e-452f-a0be-73961ee8e17d,9227d955-dfd6-4eb6-9046-ebba8dfcb045,Shipped,Pending,070b9e24-065e-46fc-9e4d-4c971046a2f1,NULL,2022-12-12 15:09:27.6824299,(618)241-8247 x6012,288 Saul Forest,Kassulkeborough,South Africa,vw5 8pd,Mr. Georgiana Kirlin,1893fb5f-3e9f-464e-b2e7-b401d0f290e8
8c05511b-73ef-4fe4-b397-70038c06d382,2022-11-29 15:09:23.0349095,2022-12-06 15:09:23.0349095,316.8,a7226fea-95c8-47e4-bdeb-371c2a2f045f,d803411b-7891-4312-b2e0-9bbde1042200,Approved,Pending,32a27b18-bf97-43b5-8f92-310e737a4f92,NULL,2022-12-09 15:09:23.0349095,1-846-696-3241 x8044,84683 Jayden Cape,Muellerchester,Hong Kong,bz4 1ag,Mrs. Ilene Stehr,10e1effe-339b-441a-8169-df138ebfeca6
8c13a8cc-e4bf-4472-9eae-26158d0e36bd,2022-12-03 15:09:23.3063788,2022-12-10 15:09:23.3063788,305.9,b5838924-ea1d-48db-9d3c-2e9b0eef8bb6,fa1e0a3b-8540-4ff0-bc62-ed9c866ca716,Approved,Pending,29311329-0d57-48b1-b43b-2bc8cc92c766,NULL,2022-12-13 15:09:23.3063788,584.935.5599 x5354,02139 Nitzsche Turnpike,Mohamedchester,Iraq,mx00 1zv,Joan Lueilwitz,11504a64-9662-45f4-a8d4-67a23f41c293
8c23f906-346e-47f0-b30d-6694d5c1027d,2022-11-24 15:09:25.8585873,2022-12-01 15:09:25.8585873,821.75,81539ee5-7a36-4420-a2b9-94d869a8aab9,d8d7c474-9a8b-45d0-9df5-402489086acb,Created,Pending,2734dadc-4915-418e-b84f-6e1b0049f1a5,NULL,2022-12-04 15:09:25.8585873,1-716-979-2531 x618,1397 Bahringer Lock,Rodriguezburgh,Libyan Arab Jamahiriya,rc1 3sf,Rhoda Geovanny Cassin DVM,159314e4-4f29-4e41-88a5-f4b69d1cc50a
8c243df6-5ced-4a3b-9be3-3f1505051090,2022-11-24 15:09:22.5120096,2022-12-01 15:09:22.5120096,257,0b2ee7df-50d2-4ec1-aac9-33b85824560e,0f09cc0b-a089-4941-861b-b32791fdcb24,Created,Pending,55c222b0-0afa-4a18-92a2-5bd9694996cc,NULL,2022-12-04 15:09:22.5120096,903-193-1116,9181 Koss Ferry,Runolfssonmouth,Pitcairn Islands,nq27 3sv,Mr. Will Runolfsson,0ffea80c-fc4f-4b01-b9be-c2cc4f17e63f
8c26a0f6-a2d9-4829-9a4f-f3c663086179,2022-11-26 15:09:19.7623859,2022-12-03 15:09:19.7623859,995,2f4c361a-e2e6-47df-82ce-5d305e5da20d,0c1020bd-f8f1-4edf-8ac6-79919a12e630,Approved,Pending,086a139c-d61e-48fb-b2d7-e0f21cf2c31d,NULL,2022-12-06 15:09:19.7623859,(605)310-6982,67091 Leuschke Drives,Port Colby,Myanmar,yf44 3es,Breanna Grady,088dd71e-3336-48d9-8adf-f59057391b57
8c55e49e-db03-4b14-abcc-ebd12683f181,2022-12-03 15:09:19.5129300,2022-12-10 15:09:19.5129300,387.6,0f9ef2a3-0a3a-4a64-bce7-99aba999cb66,677472cd-9868-4d34-9487-db49806815df,Approved,Pending,2cd452ad-6aa3-48fc-b54b-c8093ad3e6f4,NULL,2022-12-13 15:09:19.5129300,(774)203-7380,84370 Issac Unions,Nettieton,South Africa,yu35 9pq,Althea Bradtke,0786bc90-5628-4c82-b15d-14045d8f0b08
8c5d1638-ff67-4f53-93bd-e6ace86df5d9,2022-11-26 15:09:23.2789495,2022-12-03 15:09:23.2789495,805,3aa49ce6-d97f-46c9-a76b-12d18ef3397f,ffb2f54f-cf87-49d1-9c64-21ba39b311d3,Approved,Pending,eac8480a-a179-494c-9d30-c1340f3147fc,NULL,2022-12-06 15:09:23.2789495,768-129-1517,0869 Breanne Plains,East Faustino,Palestinian Territory,re72 7hm,Mr. Carolina Chloe Lubowitz DDS,1147c787-e77a-4add-ac72-f31c9b6ff4ba
8c5d6bdf-bbb3-4bdb-ad3a-8fa4ea753580,2022-12-01 15:09:24.9339465,2022-12-08 15:09:24.9339465,365,0e8d6010-9792-4c90-8732-02023c8dd51a,403d8d53-7660-4fb9-bdc7-41a370abdc2a,Shipped,Pending,fb239d29-6688-47f1-845f-c6e68d01314f,NULL,2022-12-11 15:09:24.9339465,319.514.0252,2320 Forrest Rue,Lillieland,Nepal,lr5 7tj,Trey Moore,1406e37d-c3c0-4512-b6a0-f70bc850b166
8c8d630f-5733-4ca9-8c23-8d1089584b9f,2022-11-28 15:09:25.7105046,2022-12-05 15:09:25.7105046,442,628d7d98-9f35-48ae-929f-1ecbb5f6759b,89cfe10f-de9a-481d-8733-37e2966c7102,Approved,Pending,241fed47-e5c2-4239-beb6-481a3f20c0d0,NULL,2022-12-08 15:09:25.7105046,688.867.4080,7638 Kuhn Crossing,West Ansleybury,Brunei Darussalam,qt2 9hk,Simone Dixie Senger DDS,152c5daa-7541-4d51-b153-727bcb2f227b
8c9772b3-190b-4b83-a6c8-1898570f0a7c,2022-11-30 15:09:21.9017121,2022-12-07 15:09:21.9017121,333.45,4c93865d-fe38-49cc-9167-c570874497b6,5371961c-3ad3-4a44-98c8-6e1d87b04b06,Created,Pending,fd387857-8d70-4753-9a32-790febcc00ee,NULL,2022-12-10 15:09:21.9017121,1-828-691-5756 x7024,133 Halle Villages,Reingerport,Botswana,nt8 5yj,Ms. Rebeka Presley Parker,0e9026cd-09ac-4188-a818-37c004274d72
8ca9c1c7-332e-428e-b9fc-f9230295e0a9,2022-12-02 15:09:20.7454726,2022-12-09 15:09:20.7454726,470.25,441df0c2-365b-4a7c-a691-cc99295afc17,bea09161-e6ca-4139-b4c9-3dd7f9746ead,Approved,Pending,ca35b179-50e1-4ece-8a38-bb1fec93a75e,NULL,2022-12-12 15:09:20.7454726,1-140-449-7150 x62122,075 Jacobi Hills,South Angusville,Malaysia,tc8 3xt,Prof. Easter Pollich,0b820bbb-9a7f-44fb-8b25-6cb9f4ee6828
8cb13506-7850-4f06-983b-4d43e78fca1c,2022-11-24 15:09:21.6448444,2022-12-01 15:09:21.6448444,859.5,f0606e3d-d026-4d90-9272-11128f4a2ea4,fb26603c-3ddf-4271-9c4a-be3b9beceddc,Approved,Pending,5518fa39-6b85-40a1-8852-fe77e8e0e33e,NULL,2022-12-04 15:09:21.6448444,(614)444-2891,4224 Mraz View,Lempibury,Luxembourg,em4 6yr,Sebastian Dietrich,0de14ef9-11c5-4d8a-922d-c427fa6669b5
